√Î,field.ad1,field.ad2,field.ad3
121.5044174194336,32.61766661120632,43.721185499690236,1.5424932645259357
121.5196602344513,32.877887683719656,43.58859085324302,1.54243176585476
121.53398871421814,32.16772983839015,44.00259487253882,1.5418332830383439
121.54910778999329,32.92797517129455,44.55322696749845,1.5278923020102717
121.56402945518494,33.14176940596225,44.692486420581545,1.5257303417424717
121.5794780254364,32.9695010153422,44.65118541924618,1.531964738842143
121.59403896331787,33.093393796314345,44.632163587157,1.5210916091589572
121.60893225669861,33.210094436100846,44.707951826599825,1.5078725886347288
121.62400269508362,33.00905748073819,44.55760986139248,1.5266960786202295
121.63899636268616,32.983520877207475,44.24441877320261,1.5329090066009592
121.65402507781982,32.84091921338424,44.462267551965354,1.5315035974326483
121.66903018951416,32.75908539575774,44.54399521081846,1.534502176321986
121.68397974967957,31.908504942638984,44.11356573674002,1.533916994033309
121.69897150993347,31.254393299346713,43.8391824681516,1.535266383902941
121.71400380134583,31.103942533526155,43.629567605214774,1.538679032675514
121.72909617424011,31.894165258263,43.79390511311773,1.5109464953736007
121.74568295478821,31.9586191592316,43.97773367163841,1.5280960003202886
121.76001191139221,32.5900906569318,44.547987308047496,1.5108415055872648
121.77499413490295,33.138312967813796,44.823698955629084,1.526157032066506
121.7900037765503,32.709552836353346,44.80592205883975,1.5234401374872537
121.80505228042603,32.530628744371235,45.02619612714016,1.5280500991452548
121.82000279426575,32.68964540847911,44.911338197580726,1.5262863318235107
121.83504247665405,32.437721543566106,44.71270127810202,1.529812802575277
121.85012722015381,33.0182946128442,44.811482433600325,1.5238454352773205
121.86506462097168,33.24954754887275,44.84869914769895,1.5158445970066845
121.8800458908081,33.20251600252405,44.73949782199654,1.516119996367733
121.89508175849915,32.99038571260566,44.313641974540666,1.5176228139715144
121.91007781028748,33.148707053261674,44.30494372662547,1.5218558674218101
121.92509722709656,33.03471493936686,44.460564205335736,1.524507288293916
121.94006180763245,32.481011495307655,44.11214928000675,1.5318906068349376
121.95497441291809,33.01671798405611,44.528715665934506,1.522092266585897
121.97001147270203,32.50725280842317,44.26525748342177,1.5219350210477534
121.98503184318542,32.6861927849634,44.46212514370582,1.5214959996823634
122.00000715255737,32.9313914644358,44.370141385195694,1.5227775873743363
122.0150215625763,32.95398990912524,44.171980652506264,1.5380476999406458
122.03004145622253,31.922094376221168,44.12724588482311,1.536189731197601
122.04505658149719,32.48880689141326,44.46586051758808,1.5324355561521568
122.06004977226257,32.28352307536236,45.770579808566126,1.5413415466338694
122.07541537284851,32.11566858467383,45.40935547061029,1.544958224374451
122.09012174606323,32.88550416303412,46.408414337639755,1.532253829614484
122.10505366325378,33.01301187317852,45.28073129230897,1.5247036550940012
122.12005543708801,33.1063512807202,44.92694360178715,1.5135368231675195
122.13503885269165,33.09864450804458,44.87119326305248,1.5156626737835575
122.1500301361084,33.19580782935105,44.9356596248703,1.5161172138081527
122.16501784324646,33.01435271047731,44.63549264280841,1.5226792020159008
122.18004035949707,32.47963555598714,44.311394475429935,1.5284828922395497
122.19500970840454,32.49889477779659,44.49375914285639,1.5332284590777483
122.2100203037262,32.18349164849639,44.357871234389236,1.5257923287436952
122.2249743938446,31.912297941130095,44.13405377906131,1.5268145427783373
122.24004650115967,32.26861213583139,44.117288149669704,1.5226688777163169
122.25504183769226,32.91447352495782,44.107703248072795,1.521416699745613
122.26997447013855,32.14588998201082,43.79053839142368,1.5279093465205222
122.28502035140991,32.13159485857464,43.70312091057325,1.5266668085659536
122.29999017715454,32.53685846090059,43.513892699671054,1.5323156885523386
122.3149836063385,31.95114849287713,43.46087164156491,1.5260908039660621
122.32998919487,31.76476817007455,42.97223785002366,1.518857113970848
122.34502124786377,32.058365978284016,43.512482533506066,1.5229121785714816
122.35997414588928,32.3778590616525,43.94338357861953,1.525221218618597
122.37495374679565,32.13484255432973,43.749797108602536,1.520769055409309
122.38998413085938,32.20782094508669,44.11142766906308,1.5197519632343301
122.40497469902039,32.50955533952408,44.4743784767117,1.5162700374186817
122.56640601158142,32.38047642114181,44.40814330794701,1.5153862740217152
122.58104348182678,31.691505271557585,43.84648699400433,1.516216909646464
122.59601855278015,30.982003260718447,43.47897392406599,1.5317996111676764
122.61096239089966,31.304858514504,43.67051290319363,1.5325510644815652
122.62667274475098,31.647782243731058,43.849703457389914,1.5253262385270194
122.64145922660828,31.71282903700167,43.951595515851096,1.521210854224493
122.65602016448975,31.67185721102395,43.68135262141338,1.52341374602146
122.6709406375885,31.96454679528894,43.95891742651404,1.5207100713398871
122.68640160560608,32.24271823343662,44.17684497062874,1.526265296123201
122.70102524757385,32.19707958470841,43.82064092287218,1.534648317029716
122.71634006500244,32.102426770688616,44.0904977198628,1.529828092465947
122.73097562789917,32.13113578595119,44.127121767966216,1.5313984603681252
122.74594759941101,32.47213293091495,44.424900787160844,1.536046976138429
122.76101899147034,32.77214044819991,44.57970949976632,1.5264494992971616
122.77595853805542,32.74370247618479,44.41066325901311,1.5235261311280555
122.79099917411804,32.89243866004194,44.54217285539802,1.5280156128370046
122.80598616600037,31.92512961722229,44.22073811968095,1.5456281292579581
122.82101154327393,31.97200048459368,44.223557128644835,1.55003088431187
122.8360345363617,31.370937754527496,43.79050943812856,1.5822477268026516
122.85097455978394,31.28326883367631,43.648215326365836,1.5573079992210848
122.86638379096985,31.19407870743893,43.59334552534395,1.5393833021106027
122.88102507591248,31.60164062848423,43.632065390291004,1.5288594852357236
122.89603233337402,32.27264737723251,44.01671783302906,1.522536950471568
122.91103792190552,32.275932850869545,43.911252171296184,1.5201966786789805
122.9259626865387,31.93521709334488,43.851071883984496,1.519498398065373
122.94103217124939,31.44384196432134,43.6844439494073,1.5197438280171385
122.95592141151428,31.164924522275392,43.671986526737406,1.516295585986043
122.97102642059326,30.97976461031734,44.045382818304915,1.5166917580659907
122.98603701591492,30.970231125082872,44.10991388130234,1.5164457038369292
123.00104713439941,30.859761772743777,43.9301107787271,1.5177527753197968
123.01704525947571,31.49919091189846,44.21118017362895,1.5231407471224612
123.03200197219849,32.299615162170355,44.34918169528475,1.5245698566725867
123.04701924324036,31.60479373476885,43.78021256847529,1.5356762447702987
123.06202864646912,31.550410573386195,43.85791108826612,1.5382694245133095
123.07694005966187,31.868459469764733,43.988589055698064,1.5361632787696298
123.09199643135071,32.50314898825175,44.30292443820308,1.5248102555455798
123.10698986053467,32.54040155749051,44.41334832141118,1.5209335034921097
123.12207341194153,32.92536769593853,44.46080216665545,1.5157734580557494
123.13706183433533,32.86808678423134,44.309634350430166,1.5090528863001387
123.15204811096191,33.005552813005465,44.44954619713505,1.4989340289696669
123.1669397354126,32.51392810009756,44.10492220972498,1.5119191224838615
123.18243718147278,32.71738383103722,44.1213239476649,1.5170479478569179
123.19703102111816,32.43082593207659,43.965836742644704,1.518228627336892
123.21231842041016,31.794942598005054,43.72711401464423,1.522745356028758
123.22700238227844,31.669211822876076,43.68523186378799,1.5290113469993822
123.2419695854187,31.447250976091915,43.67623782671974,1.5347476693443884
123.25696563720703,32.028620206962174,44.148901538246236,1.5261593954087833
123.27193784713745,32.445921656513356,44.324666006768965,1.5215137200069615
123.28700256347656,32.689210680546644,44.22670781018566,1.5320341083621014
123.30199551582336,32.14728411559533,44.48949062691302,1.5230749332043427
123.31700372695923,31.559953677958113,44.033023836178394,1.5186360037509266
123.33195400238037,31.461409926091505,44.048789865997165,1.5203819061734372
123.34701561927795,31.592891822972653,44.36944927743811,1.5251757303943847
123.36197233200073,31.44501212485771,44.27806382569215,1.537811300634717
123.3770022392273,31.457354512537968,44.04945899651336,1.540406609009766
123.39195513725281,31.58885561197495,43.97382878884792,1.5306741513945807
123.40716743469238,31.27674162026188,43.9755429950304,1.534281860798976
123.42200374603271,31.544042588654438,44.23942128999328,1.5279819778773476
123.43700218200684,31.589944251170188,44.113814624949434,1.5274472759580664
123.45193457603455,32.04781164923112,44.02243274110502,1.5358051624968516
123.46702575683594,32.04036813792942,44.02648164524063,1.5284545396574885
123.48199963569641,32.628285440338395,44.52673875711686,1.5114725189756137
123.49700927734375,32.74390224558576,44.52809986048495,1.4983946578943528
123.5120108127594,32.71645840579388,44.52020730871299,1.5078813765824444
123.52698421478271,32.037858225702124,43.976369721904014,1.5335502531029805
123.54201030731201,31.84529742365625,44.15328662262405,1.5302693827264973
123.55703043937683,31.25194029526662,43.82406631784313,1.5448067232015112
123.57189917564392,31.640442895737365,43.941226784030356,1.5440921931280363
123.58711075782776,32.49140987632048,43.98105934674794,1.5347354811825977
123.60198974609375,32.46617198713032,44.19701961558846,1.523249016044757
123.61701464653015,32.76782385850799,44.31678660939244,1.520118988826673
123.6319785118103,33.163959744643634,44.27702185321385,1.5173325598102625
123.64706182479858,34.53136738714167,44.12951332524913,1.5169861124791144
123.66196966171265,33.217312826937615,44.21503374753353,1.516291793252081
123.67704057693481,32.340419726483674,44.03926955797647,1.5218795016521285
123.83803796768188,32.46575055173216,44.09784328577087,1.5234678054543047
123.85304474830627,33.718636127931546,44.449328658711146,1.5226450084607854
123.86803245544434,33.34652990237499,44.43813097161257,1.5295746418030516
123.88300681114197,32.63290426278716,43.86994706862657,1.5463035263233695
123.89815831184387,32.67992946801773,43.855059843642145,1.5785742184170573
123.91299510002136,32.893761582672305,44.16495902479986,1.5426906133028022
124.07402181625366,33.114392389374174,44.163498871382444,1.5309429339913492
124.08904480934143,33.56245269482523,43.84921922997247,1.531583501171245
124.10400032997131,33.03042419119527,43.73181506853497,1.5403700695223863
124.1189534664154,32.374828179541844,43.846470116257436,1.5319095198959136
124.13404154777527,32.80927030836776,44.002663639612344,1.5294795839153543
124.14897775650024,32.04449885884267,43.7767551775796,1.5391952474751496
124.1641035079956,32.35987079941025,44.13302181500145,1.5317096741350944
124.17896962165833,31.8277160784506,43.65771065804975,1.5483654155551334
124.19446301460266,31.78508163516029,43.7370828153978,1.5435623537803063
124.2089958190918,32.08252150281152,43.93171161626864,1.5308079739107852
124.22413420677185,32.59022945530552,44.19208523653313,1.5242033648270492
124.23896503448486,32.58758092560504,44.35133120270575,1.5134818080703625
124.2539587020874,32.285550430884605,44.568695480959114,1.5221014343840382
124.26899075508118,33.14449761314252,45.03102477142159,1.513515854456752
124.28399467468262,33.1394585218242,44.766322192680654,1.5108777696112177
124.299001455307,32.852857444517596,44.45593008787038,1.5152112043769013
124.31394386291504,32.745773967978586,44.21670244593048,1.5271874841444861
124.32897710800171,32.33728428363692,44.17562256242106,1.520941091806557
124.34394955635071,32.60744851183842,44.38316328820771,1.5170811037751848
124.35899329185486,32.384475314378335,44.10082042720207,1.5337201882689973
124.37398386001587,32.780535536765335,44.1754015090235,1.5313450860318072
124.38896417617798,32.42929926466768,44.37631183424343,1.530774054201424
124.40396356582642,31.99423969864395,44.202557431206785,1.531436060947465
124.41899085044861,31.94819522188916,44.27384092812693,1.5364345192659712
124.43395900726318,32.618961689679786,44.478340353174005,1.5226917156004482
124.4489848613739,32.22064053074394,44.379685990770085,1.5167480494103733
124.4639196395874,32.01048919942705,44.36750472851125,1.5089977451306722
124.47898292541504,32.47263126675596,44.15495710101367,1.519766670356643
124.49398589134216,32.78747051880958,44.383987668279765,1.5256440628142571
124.50899767875671,31.827890641235264,44.184994185075624,1.5422729399611284
124.52395486831665,31.46481712755246,43.84726441819709,1.549661085194128
124.53895092010498,31.228364940640873,44.07066625701565,1.5515345343712554
